Sensor Name,Date Time,Temp (°C),Serial No.
HG017-TT05302  Vent to Atmosphere ,18/07/2025 14:24:01,94.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 14:29:00,98.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 14:34:00,98.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 14:39:00,99,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 14:44:00,98.8,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 14:49:00,99.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 14:54:00,97.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 14:59:00,99,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 15:04:00,99.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 15:09:00,98.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 15:14:00,99.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 15:19:00,98.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 15:24:00,99,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 15:29:00,97.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 15:34:00,98.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 15:39:00,98,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 15:44:01,97.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 15:49:01,97.8,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 15:54:00,99,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 15:59:00,98.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 16:04:00,98.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 16:09:00,98.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 16:14:01,98.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 16:19:01,96.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 16:24:00,98.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 16:29:00,98.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 16:34:01,98.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 16:39:01,98.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 16:44:01,99.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 16:49:01,98.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 16:54:01,98.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 16:59:01,99.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 17:04:01,99.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 17:09:01,99.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 17:14:01,97.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 17:19:01,98.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 17:24:01,98.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 17:29:01,99.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 17:34:01,99.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 17:39:01,98.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 17:44:01,94.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 17:49:01,98.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 17:54:01,97.8,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 17:59:01,98.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 18:04:01,99.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 18:09:01,98.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 18:14:01,98.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 18:19:01,97.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 18:24:01,97,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 18:29:01,98.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 18:34:01,98.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 18:39:01,98.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 18:44:01,98.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 18:49:01,97.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 18:54:01,99,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 18:59:01,97.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 19:04:01,98,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 19:09:01,98.8,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 19:14:01,98.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 19:19:01,98.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 19:24:01,97.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 19:29:01,98.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 19:34:01,98.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 19:39:01,94.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 19:44:01,98.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 19:49:01,97.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 19:54:01,97.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 19:59:01,97.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 20:04:01,98.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 20:09:01,98.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 20:14:01,98.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 20:19:01,98.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 20:24:01,97,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 20:29:01,98.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 20:34:01,94.8,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 20:39:01,98,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 20:44:01,97,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 20:49:01,96.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 20:54:01,97.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 20:59:01,95.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 21:04:01,96.8,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 21:09:01,97.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 21:14:01,97.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 21:19:01,93.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 21:24:01,96.8,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 21:29:01,98,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 21:34:01,97.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 21:39:01,95.8,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 21:44:02,97.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 21:49:01,98.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 21:54:01,93.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 21:59:01,96.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 22:04:01,96.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 22:09:01,97.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 22:14:08,97.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 22:19:01,95.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 22:24:01,97,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 22:29:01,92.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 22:34:01,96,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 22:39:01,96.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 22:44:01,97.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 22:49:01,97.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 22:54:01,95.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 22:59:01,95.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 23:04:01,96.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 23:09:01,95.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 23:14:01,93.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 23:19:05,97.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 23:24:01,95.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 23:29:01,97.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 23:34:01,91.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 23:39:01,93.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 23:44:01,96,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 23:49:01,96.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 23:54:01,92.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,18/07/2025 23:59:01,92.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 00:04:01,94.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 00:09:01,94.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 00:14:01,95.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 00:19:01,96.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 00:24:01,96.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 00:29:01,95,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 00:34:01,95.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 00:39:01,92.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 00:44:01,94.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 00:49:01,95.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 00:54:01,94.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 00:59:01,96.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 01:04:01,96.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 01:09:01,94.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 01:14:01,95.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 01:19:01,95.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 01:24:01,95.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 01:29:01,94.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 01:34:01,89.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 01:39:01,92,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 01:44:01,93.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 01:49:01,93.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 01:54:01,96.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 01:59:01,93.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 02:04:01,95.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 02:09:01,93.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 02:14:01,87.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 02:19:01,90.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 02:24:01,94,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 02:29:01,95.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 02:34:01,94.8,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 02:39:01,93.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 02:44:01,94.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 02:49:01,92.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 02:54:01,92.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 02:59:01,93,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 03:04:01,94,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 03:09:01,95.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 03:14:01,93.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 03:19:01,92.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 03:24:01,95.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 03:29:01,93.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 03:34:01,94.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 03:39:01,94.8,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 03:44:01,95.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 03:49:01,93.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 03:54:02,94.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 03:59:01,92.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 04:04:02,96.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 04:09:01,94.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 04:14:01,90.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 04:19:01,94.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 04:24:01,96.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 04:29:01,96.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 04:34:01,95.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 04:39:01,93,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 04:44:01,94.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 04:49:01,95.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 04:54:01,94.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 04:59:01,92.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 05:04:01,92.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 05:09:01,95.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 05:14:01,93.8,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 05:19:01,94.8,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 05:24:01,94.8,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 05:29:01,96.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 05:34:02,95.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 05:39:01,94.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 05:44:01,93.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 05:49:01,95.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 05:54:01,95.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 05:59:01,93.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 06:04:01,94.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 06:09:01,97.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 06:14:01,97.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 06:19:01,93.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 06:24:01,94.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 06:29:01,92.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 06:34:01,94.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 06:39:01,92.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 06:44:01,95.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 06:49:01,91.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 06:54:01,94.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 06:59:01,94.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 07:04:01,96.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 07:09:01,94.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 07:14:01,93.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 07:19:01,95.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 07:24:01,94,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 07:29:01,95.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 07:34:01,95.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 07:39:01,93.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 07:44:01,95.8,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 07:49:01,95.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 07:54:02,97.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 07:59:01,97.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 08:04:01,95.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 08:09:01,93.8,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 08:14:01,92.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 08:19:01,90.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 08:24:02,96.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 08:29:02,95,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 08:34:01,95.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 08:39:02,95,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 08:44:02,93.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 08:49:02,96.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 08:54:01,94.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 08:59:02,94.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 09:04:02,94.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 09:09:01,96.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 09:14:01,97.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 09:19:02,90.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 09:24:02,95.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 09:29:01,95.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 09:34:01,93.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 09:39:02,96,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 09:44:02,92.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 09:49:02,96.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 09:54:02,95.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 09:59:02,95.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 10:04:02,95.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 10:09:02,97,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 10:14:02,96.8,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 10:19:02,96.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 10:24:02,97.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 10:29:01,94.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 10:34:02,96.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 10:39:02,92.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 10:44:02,84.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 10:49:02,80.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 10:54:02,77.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 10:59:02,71.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 11:04:02,66.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 11:09:02,64.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 11:14:02,64.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 11:19:02,61.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 11:24:02,59.8,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 11:29:02,57.8,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 11:34:02,56.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 11:39:02,55.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 11:44:02,54.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 11:49:02,53.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 11:54:02,52.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 11:59:02,48.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 12:04:02,48.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 12:09:02,47.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 12:14:02,47.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 12:19:02,48,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 12:24:02,47.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 12:29:02,48.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 12:34:02,45.8,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 12:39:02,45.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 12:44:02,44.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 12:49:02,44.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 12:54:02,44.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 12:59:02,44.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 13:04:02,44.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 13:09:02,43.8,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 13:14:02,44,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 13:19:02,44,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 13:24:02,43.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 13:29:02,43.8,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 13:34:02,43.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 13:39:02,43.6,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 13:44:02,43.3,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 13:49:02,43.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 13:54:02,42.9,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 13:59:02,43.7,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 14:04:02,43.2,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 14:09:02,43.5,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 14:14:02,43.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 14:19:02,44,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 14:24:02,44.4,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 14:29:02,44.1,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 14:34:02,43.8,00:E9:93:D7
HG017-TT05302  Vent to Atmosphere ,19/07/2025 14:39:02,44.3,00:E9:93:D7
