Sensor Name,Date Time,Temp (°C),Serial No.
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 13:38:14,22,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 13:43:14,22.1,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 13:48:14,22,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 13:53:14,22,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 13:58:14,22.1,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 14:03:14,22.1,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 14:08:14,22.1,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 14:13:14,22.1,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 14:18:14,22.1,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 14:23:14,22.1,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 14:28:14,22.1,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 14:33:14,22,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 14:38:14,22,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 14:43:14,22,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 14:48:14,22,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 14:53:14,22,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 14:58:14,22,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 15:03:14,21.9,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 15:08:14,22,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 15:13:14,22,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 15:18:14,22,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 15:23:14,21.9,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 15:28:14,21.9,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 15:33:14,21.9,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 15:38:14,21.9,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 15:43:14,21.9,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 15:48:14,21.9,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 15:53:14,22,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 15:58:14,21.9,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 16:03:14,21.9,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 16:08:14,21.9,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 16:13:14,21.9,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 16:18:14,21.9,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 16:23:14,21.9,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 16:28:14,21.9,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 16:33:14,21.9,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 16:38:14,21.9,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 16:43:14,21.9,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 16:48:14,21.9,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 16:53:23,21.9,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 16:58:14,21.9,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 17:03:15,21.8,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 17:08:14,21.8,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 17:13:14,21.8,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 17:18:14,21.8,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 17:23:14,21.8,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 17:28:14,21.8,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 17:33:14,21.8,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 17:38:14,21.8,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 17:43:14,21.8,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 17:48:15,21.8,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 17:53:15,21.8,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 17:58:14,21.8,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 18:03:14,21.8,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 18:08:14,21.8,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 18:13:14,21.8,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 18:18:14,21.8,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 18:23:14,21.7,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 18:28:14,21.8,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 18:33:14,21.8,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 18:38:14,21.8,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 18:43:14,21.7,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 18:48:14,21.7,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 18:53:14,21.7,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 18:58:15,21.7,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 19:03:14,21.7,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 19:08:14,21.7,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 19:13:14,21.7,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 19:18:14,21.7,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 19:23:14,21.7,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 19:28:14,21.7,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 19:33:14,21.7,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 19:38:14,21.7,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 19:43:14,21.7,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 19:48:14,21.7,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 19:53:14,21.7,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 19:58:14,21.7,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 20:03:14,21.7,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 20:08:14,21.7,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 20:13:15,21.7,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 20:18:14,21.7,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 20:23:14,21.7,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 20:28:14,21.6,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 20:33:14,21.7,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 20:38:14,21.6,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 20:43:14,21.6,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 20:48:14,21.6,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 20:53:14,21.6,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 20:58:14,21.6,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 21:03:14,21.6,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 21:08:14,21.5,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 21:13:14,21.5,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 21:18:14,21.5,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 21:23:14,21.5,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 21:28:14,21.5,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 21:33:14,21.5,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 21:38:14,21.5,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 21:43:14,21.5,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 21:48:14,21.4,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 21:53:14,21.4,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 21:58:14,21.4,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 22:03:14,21.4,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 22:08:14,21.4,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 22:13:14,21.4,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 22:18:14,21.4,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 22:23:14,21.4,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 22:28:14,21.4,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 22:33:14,21.3,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 22:38:14,21.3,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 22:43:14,21.3,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 22:48:14,21.3,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 22:53:14,21.3,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 22:58:14,21.3,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 23:03:14,21.3,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 23:08:14,21.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 23:13:14,21.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 23:18:14,21.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 23:23:14,21.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 23:28:14,21.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 23:33:14,21.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 23:38:14,21.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 23:43:14,21.1,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 23:48:14,21.1,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 23:53:14,21.1,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),13/07/2025 23:58:14,21.1,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 00:03:14,21.1,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 00:08:14,21.1,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 00:13:14,21,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 00:18:14,21,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 00:23:14,21,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 00:28:14,21,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 00:33:14,21,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 00:38:14,21,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 00:43:14,21,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 00:48:14,21,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 00:53:14,20.9,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 00:58:14,20.9,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 01:03:14,20.9,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 01:08:14,20.9,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 01:13:14,20.9,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 01:18:14,20.9,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 01:23:14,20.9,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 01:28:14,20.8,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 01:33:14,20.8,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 01:38:14,20.8,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 01:43:14,20.8,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 01:48:14,20.8,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 01:53:14,20.8,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 01:58:14,20.8,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 02:03:14,20.8,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 02:08:14,20.7,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 02:13:14,20.7,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 02:18:14,20.7,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 02:23:14,20.7,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 02:28:14,20.7,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 02:33:14,20.7,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 02:38:14,20.7,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 02:43:14,20.7,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 02:48:14,20.6,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 02:53:14,20.6,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 02:58:14,20.6,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 03:03:14,20.6,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 03:08:14,20.6,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 03:13:14,20.6,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 03:18:14,20.6,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 03:23:14,20.6,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 03:28:14,20.6,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 03:33:14,20.6,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 03:38:14,20.6,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 03:43:14,20.6,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 03:48:14,20.5,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 03:53:14,20.5,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 03:58:14,20.5,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 04:03:14,20.5,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 04:08:14,20.5,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 04:13:14,20.5,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 04:18:14,20.5,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 04:23:14,20.5,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 04:28:14,20.5,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 04:33:14,20.5,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 04:38:14,20.5,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 04:43:14,20.5,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 04:48:14,20.5,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 04:53:14,20.4,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 04:58:14,20.4,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 05:03:14,20.4,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 05:08:14,20.4,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 05:13:14,20.4,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 05:18:14,20.4,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 05:23:14,20.4,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 05:28:14,20.4,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 05:33:14,20.4,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 05:38:14,20.3,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 05:43:14,20.3,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 05:48:14,20.3,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 05:53:14,20.3,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 05:58:14,20.3,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 06:03:14,20.3,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 06:08:14,20.3,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 06:13:14,20.3,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 06:18:14,20.3,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 06:23:14,20.3,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 06:28:14,20.3,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 06:33:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 06:38:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 06:43:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 06:48:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 06:53:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 06:58:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 07:03:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 07:08:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 07:13:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 07:18:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 07:23:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 07:28:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 07:33:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 07:38:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 07:43:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 07:48:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 07:53:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 07:58:14,20.3,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 08:03:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 08:08:14,20.3,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 08:13:14,20.3,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 08:18:14,20.3,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 08:23:14,20.3,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 08:28:14,20.3,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 08:33:14,20.3,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 08:38:14,20.3,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 08:43:14,20.3,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 08:48:14,20.3,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 08:53:14,20.4,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 08:58:14,20.3,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 09:03:14,20.4,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 09:08:14,20.3,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 09:13:14,20.4,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 09:18:14,20.3,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 09:23:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 09:28:14,20.3,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 09:33:14,20.3,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 09:38:14,20.3,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 09:43:14,20.3,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 09:48:14,20.3,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 09:53:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 09:58:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 10:03:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 10:08:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 10:13:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 10:18:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 10:23:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 10:28:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 10:33:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 10:38:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 10:43:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 10:48:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 10:53:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 10:58:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 11:03:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 11:08:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 11:13:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 11:18:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 11:23:14,20.3,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 11:28:14,20.6,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 11:33:14,20.6,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 11:38:14,20.7,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 11:43:14,20.7,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 11:48:14,20.3,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 11:53:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 11:58:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 12:03:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 12:08:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 12:13:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 12:18:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 12:23:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 12:28:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 12:33:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 12:38:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 12:43:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 12:48:14,20.1,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 12:53:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 12:58:14,20.1,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 13:03:14,20.1,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 13:08:14,20.2,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 13:13:14,20.1,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 13:18:13,20.1,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 13:23:14,20.1,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 13:28:14,20.1,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 13:33:14,20.1,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 13:38:14,20,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 13:43:14,20.1,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 13:48:13,20,00:CA:17:75
HG017-TT05331 Process 2 Right (TFG02),14/07/2025 13:53:13,20.1,00:CA:17:75
