Sensor Name,Date Time,Temp (°C),Serial No.
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 18:42:22,43.1,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 18:47:22,54,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 18:52:22,62.8,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 18:57:22,74.4,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 19:02:22,76.3,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 19:07:22,76.9,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 19:12:22,77.1,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 19:17:22,77.1,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 19:22:22,77.2,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 19:27:22,77.3,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 19:32:22,77.4,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 19:37:22,77.5,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 19:42:22,77.8,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 19:47:22,77.7,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 19:52:22,77.7,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 19:57:22,77.6,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 20:02:22,77.7,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 20:07:22,77.8,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 20:12:22,77.8,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 20:17:22,77.7,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 20:22:22,77.6,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 20:27:22,77.8,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 20:32:22,77.8,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 20:37:22,77.9,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 20:42:22,77.7,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 20:47:22,77.8,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 20:52:22,77.8,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 20:57:22,77.8,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 21:02:22,77.9,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 21:07:22,77.8,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 21:12:22,78,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 21:17:22,78,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 21:22:22,77.9,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 21:27:22,77.8,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 21:32:22,77.8,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 21:37:22,77.8,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 21:42:22,78,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 21:47:22,77.9,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 21:52:22,78.1,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 21:57:22,78.1,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 22:02:21,78.1,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 22:07:21,77.4,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 22:12:22,77.2,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 22:17:22,77.4,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 22:22:22,77.5,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 22:27:21,77.5,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 22:32:22,77.4,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 22:37:22,77.5,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 22:42:22,77.4,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 22:47:21,77.4,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 22:52:21,77.3,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 22:57:21,77.5,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 23:02:21,77.5,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 23:07:21,77.5,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 23:12:21,77.7,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 23:17:21,75.6,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 23:22:21,75.8,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 23:27:21,75.8,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 23:32:21,75.8,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 23:37:21,75.8,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 23:42:21,75.7,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 23:47:21,75.6,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 23:52:21,75.9,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,15/07/2025 23:57:21,76,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 00:02:21,76.5,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 00:07:21,76.9,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 00:12:21,77.1,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 00:17:21,76.2,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 00:22:21,75.1,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 00:27:21,75.1,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 00:32:21,75.2,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 00:37:21,75.3,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 00:42:21,75.2,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 00:47:21,75.2,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 00:52:21,75.1,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 00:57:21,75.2,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 01:02:22,75.4,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 01:07:21,75.5,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 01:12:21,75.6,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 01:17:21,75.7,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 01:22:21,75.7,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 01:27:21,75.7,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 01:32:21,75.8,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 01:37:21,75.9,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 01:42:21,75.9,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 01:47:21,75.8,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 01:52:21,75.9,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 01:57:21,76,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 02:02:21,76,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 02:07:21,76.2,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 02:12:21,75.9,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 02:17:22,76.1,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 02:22:22,76.3,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 02:27:21,77.3,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 02:32:21,77.3,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 02:37:21,77.2,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 02:42:21,77.4,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 02:47:21,77.7,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 02:52:21,77.6,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 02:57:21,77.6,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 03:02:21,77.5,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 03:07:21,77.6,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 03:12:21,77.5,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 03:17:21,77.7,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 03:22:21,77.8,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 03:27:21,77.7,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 03:32:21,77.4,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 03:37:21,77.8,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 03:42:21,77.8,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 03:47:21,77.8,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 03:52:21,77.9,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 03:57:21,78,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 04:02:21,77.8,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 04:07:21,77.8,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 04:12:21,77.8,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 04:17:21,78,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 04:22:21,78,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 04:27:21,78,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 04:32:21,78.1,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 04:37:21,78.1,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 04:42:21,78.2,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 04:47:21,78.2,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 04:52:21,78.2,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 04:57:21,78.1,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 05:02:21,78.1,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 05:07:21,78.1,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 05:12:21,78.1,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 05:17:21,78.1,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 05:22:21,78.1,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 05:27:21,78,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 05:32:21,78,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 05:37:21,78.1,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 05:42:21,78.1,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 05:47:21,78.1,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 05:52:21,78.1,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 05:57:21,78,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 06:02:21,77.7,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 06:07:21,77.8,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 06:12:21,77.9,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 06:17:21,77.8,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 06:22:21,77.9,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 06:27:21,77.9,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 06:32:21,77.9,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 06:37:21,78,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 06:42:21,78,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 06:47:21,78,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 06:52:21,78,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 06:57:21,78.1,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 07:02:21,78,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 07:07:21,78,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 07:12:21,78.1,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 07:17:21,78,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 07:22:21,77.9,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 07:27:21,77.8,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 07:32:22,78,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 07:37:21,78.1,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 07:42:21,78.1,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 07:47:21,78.2,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 07:52:21,78.2,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 07:57:21,78,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 08:02:21,78,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 08:07:21,78,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 08:12:21,77.9,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 08:17:21,78,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 08:22:21,78,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 08:27:21,77.9,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 08:32:21,77.8,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 08:37:21,77.7,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 08:42:21,77.2,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 08:47:21,77.3,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 08:52:21,75.5,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 08:57:21,73.5,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 09:02:21,72.4,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 09:07:21,73.4,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 09:12:23,77.1,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 09:17:21,77.5,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 09:22:21,77.7,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 09:27:21,77.8,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 09:32:21,77.8,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 09:37:21,77.9,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 09:42:21,77.9,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 09:47:21,77.9,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 09:52:21,78.2,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 09:57:21,76.5,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 10:02:21,69.5,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 10:07:21,68.3,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 10:12:21,65.1,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 10:17:21,70.2,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 10:22:21,71.9,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 10:27:21,73,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 10:32:21,74.3,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 10:37:21,74.6,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 10:42:21,74.6,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 10:47:21,74.7,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 10:52:21,74.7,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 10:57:21,74.7,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 11:02:21,74.7,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 11:07:21,74.8,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 11:12:21,74.8,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 11:17:21,74.8,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 11:22:21,74.8,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 11:27:21,74.8,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 11:32:21,74.7,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 11:37:21,74.8,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 11:42:21,74.8,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 11:47:21,74.9,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 11:52:21,74.8,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 11:57:21,74.6,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 12:02:21,74.8,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 12:07:21,74.8,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 12:12:21,74.9,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 12:17:21,74.9,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 12:22:21,75.1,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 12:27:21,75,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 12:32:21,75,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 12:37:22,75,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 12:42:21,75,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 12:47:21,75,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 12:52:21,75.1,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 12:57:21,75.1,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 13:02:21,75.1,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 13:07:21,75.2,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 13:12:21,75.2,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 13:17:21,75.2,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 13:22:21,75.2,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 13:27:21,75.2,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 13:32:21,75.2,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 13:37:21,75.3,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 13:42:21,75.2,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 13:47:21,75.3,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 13:52:21,75.3,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 13:57:21,75.3,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 14:02:21,75.3,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 14:07:21,75.3,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 14:12:21,75.3,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 14:17:21,75.3,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 14:22:21,75.3,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 14:27:21,75.3,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 14:32:21,75.4,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 14:37:21,75.4,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 14:42:21,75.4,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 14:47:21,75.4,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 14:52:21,75.6,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 14:57:21,75.4,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 15:02:21,75.4,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 15:07:21,75.5,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 15:12:22,75.4,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 15:17:21,75.4,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 15:22:21,75.4,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 15:27:21,75.4,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 15:32:21,75.6,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 15:37:22,75.5,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 15:42:21,75.5,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 15:47:21,75.5,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 15:52:21,75.5,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 15:57:21,75.5,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 16:02:21,75.5,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 16:07:21,75.5,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 16:12:21,75.5,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 16:17:21,75.6,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 16:22:21,75.6,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 16:27:21,75.5,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 16:32:21,75.6,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 16:37:21,75.6,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 16:42:21,75.6,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 16:47:21,75.5,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 16:52:21,75.7,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 16:57:21,75.6,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 17:02:21,75.6,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 17:07:21,75.6,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 17:12:21,75.7,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 17:17:21,75.6,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 17:22:21,75.6,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 17:27:21,75.6,00:A8:8C:52
HG017-TT05316 Process 1 Right (new Munster) ,16/07/2025 17:32:21,75.7,00:A8:8C:52
